x,y,z,diff_x,diff_y,diff_z,d_x,d_y,d_z,d_n,di_x,di_y,di_z,f_m,f_x,f_y,f_z
54.00,-0.134754,-57.00,54.00,-0.111197,-57.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
51.00,-0.172412,-57.00,51.00,-0.143987,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
48.00,-0.213868,-57.00,48.00,-0.180551,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
45.00,-0.259103,-57.00,45.00,-0.220878,-57.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
42.00,-0.307278,-57.00,42.00,-0.264113,-57.00,0.00,-0.04,0,0.04,0.00,0.04,0
39.00,-0.358676,-57.00,39.00,-0.310478,-57,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
36.00,-0.412321,-57.00,36.00,-0.358942,-57.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
33.00,-0.467640,-57.00,33.00,-0.408859,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
30.00,-0.523989,-57.00,30.00,-0.459545,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
27.00,-0.580389,-57.00,27.00,-0.509977,-57.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
24.00,-0.635974,-57.00,24.00,-0.559279,-57.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
21.00,-0.689993,-57.01,21.00,-0.606680,-57.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
18.00,-0.740966,-57.01,18.00,-0.650719,-57.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
15.00,-0.787973,-57.01,15.00,-0.690492,-57.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
12.00,-0.830378,-57.01,12.00,-0.725418,-57.01,0.00,-0.10,0.00,0.11,0.00,0.10,0.00
9.00,-0.866806,-57.01,9.00,-0.754218,-57.01,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
6.00,-0.896664,-57.01,6.00,-0.776459,-57.01,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
3.00,-0.919123,-57.01,3.00,-0.791450,-57.01,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-0.003695,-0.933555,-57.01,0.000366,-0.798765,-57.01,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-3.00,-0.939771,-57.01,-3.00,-0.798358,-57.01,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-6.01,-0.937209,-57.01,-6.00,-0.789847,-57.01,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-9.01,-0.926291,-57.01,-9.00,-0.773787,-57.01,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-12.01,-0.907136,-57.01,-12.00,-0.750428,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-15.01,-0.880001,-57.01,-15.00,-0.720135,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-18.01,-0.846021,-57.01,-18.00,-0.684153,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-21.01,-0.805656,-57.01,-21.00,-0.643029,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-24.01,-0.759838,-57.00,-24.00,-0.597799,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-27.01,-0.709502,-57.00,-27.00,-0.549493,-57.00,0.00,-0.16,0,0.16,0.00,0.16,0
-30.00,-0.655455,-57.00,-30.00,-0.498991,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-33.00,-0.598909,-57.00,-33.00,-0.447618,-57.00,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-36.00,-0.540643,-57.00,-36.00,-0.396181,-57.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-39.00,-0.481281,-57.00,-39.00,-0.345364,-57.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-42.00,-0.421971,-57.00,-42.00,-0.296242,-57.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-45.00,-0.363963,-57.00,-45,-0.249975,-57.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-48.00,-0.307135,-57.00,-48.00,-0.206215,-57.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-51.00,-0.252505,-57.00,-51.00,-0.165695,-57.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-54.00,-0.201294,-57.00,-54.00,-0.129232,-57.00,0,-0.07,0.00,0.07,0,0.07,0.00
-57.00,-0.153509,-57.00,-57.00,-0.096358,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-60.00,-0.110601,-57.00,-60.00,-0.067953,-57.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-63.00,-0.073122,-57.00,-63.00,-0.043935,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-66.00,-0.042009,-57.00,-66.00,-0.024542,-57.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-69.00,-0.019046,-57.00,-69.00,-0.010832,-57.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-72.00,-0.004497,-57.00,-72.00,-0.002335,-57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-57,-75,-0.000001,-57,0,0,0,0,0,0,0
75,-0.000001,-60,75,-0.000001,-60,0,0,0,0,0,0,0
72.00,-0.001989,-60.00,72.00,-0.001370,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.007562,-60.00,69.00,-0.005334,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.017667,-60.00,66.00,-0.013058,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.032083,-60.00,63.00,-0.024531,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
60.00,-0.050200,-60.00,60.00,-0.039325,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
57.00,-0.071991,-60.00,57.00,-0.057560,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.097103,-60.00,54.00,-0.078980,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
51.00,-0.125551,-60.00,51.00,-0.103674,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
48.00,-0.156915,-60.00,48.00,-0.131253,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
45.00,-0.191127,-60.00,45.00,-0.161660,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
42.00,-0.228488,-60.00,42.00,-0.195175,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
39.00,-0.268091,-60.00,39,-0.230854,-60.00,0.00,-0.04,0,0.04,0.00,0.04,0
36.00,-0.310042,-60.00,36.00,-0.268747,-60.00,0.00,-0.04,0,0.04,0.00,0.04,0
33.00,-0.353232,-60.00,33.00,-0.307702,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
30.00,-0.397745,-60,30.00,-0.347764,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
27.00,-0.442305,-60.00,27.00,-0.387639,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
24.00,-0.486136,-60.00,24.00,-0.426539,-60.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
21.00,-0.528775,-60.00,21.00,-0.464008,-60.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
18.00,-0.568900,-60.00,18.00,-0.498728,-60.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
15.00,-0.606151,-60.00,15.00,-0.530360,-60.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
12.00,-0.639603,-60.00,12.00,-0.558025,-60.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
9.00,-0.668504,-60.00,9.00,-0.581040,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
6.00,-0.692062,-60.00,6.00,-0.598714,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
3.00,-0.709807,-60.01,3.00,-0.610726,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-0.003573,-0.721082,-60.01,-0.000041,-0.616535,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-3.00,-0.725831,-60.00,-3.00,-0.616240,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-6.00,-0.723696,-60.00,-6.00,-0.609594,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-9.00,-0.714664,-60.00,-9.00,-0.596712,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-12.01,-0.699189,-60.00,-12.00,-0.578138,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-15.00,-0.677649,-60.00,-15.00,-0.554347,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-18.01,-0.650256,-60.00,-18.00,-0.525613,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-21.00,-0.617847,-60.00,-21.00,-0.492856,-60.00,0.00,-0.12,0.00,0.13,0.00,0.12,0.00
-24.00,-0.581261,-60,-24.00,-0.456965,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-27.00,-0.541041,-60.00,-27.00,-0.418539,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-30.00,-0.498245,-60.00,-30.00,-0.378704,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-33.00,-0.453310,-60.00,-33.00,-0.337938,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-36.00,-0.407291,-60.00,-36.00,-0.297366,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-39.00,-0.360801,-60.00,-39.00,-0.257589,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-42.00,-0.314696,-60.00,-42,-0.219456,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-45.00,-0.269561,-60.00,-45.00,-0.183439,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-48.00,-0.226073,-60.00,-48.00,-0.150063,-60.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-51.00,-0.184901,-60.00,-51.00,-0.119747,-60.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-54.00,-0.146049,-60.00,-54.00,-0.092196,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-57.00,-0.110482,-60.00,-57.00,-0.067987,-60.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-60.00,-0.078476,-60.00,-60.00,-0.046964,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-63.00,-0.051041,-60.00,-63.00,-0.029639,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-66.00,-0.028874,-60.00,-66.00,-0.016186,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-69.00,-0.012776,-60.00,-69.00,-0.006868,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-72.00,-0.003078,-60.00,-72.00,-0.001528,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-60,-75,-0.000001,-60,0,0,0,0,0,0,0
75,-0.000001,-63,75,-0.000001,-63,0,0,0,0,0,0,0
72.00,-0.001032,-63.00,72.00,-0.000590,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.004474,-63.00,69.00,-0.002908,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.010879,-63.00,66.00,-0.007636,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.020123,-63.00,63.00,-0.014795,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
60.00,-0.032466,-63.00,60.00,-0.024785,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
57.00,-0.047162,-63.00,57.00,-0.036963,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.064593,-63.00,54.00,-0.051787,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
51.00,-0.084184,-63.00,51.00,-0.068721,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
48.00,-0.106166,-63.00,48.00,-0.088023,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
45.00,-0.130741,-63.00,45.00,-0.109893,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
42.00,-0.157633,-63.00,42.00,-0.134042,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
39.00,-0.186701,-63.00,39.00,-0.160299,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
36.00,-0.217496,-63.00,36.00,-0.188181,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
33.00,-0.249830,-63.00,33,-0.217465,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
30.00,-0.283077,-63.00,30.00,-0.247503,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
27.00,-0.316635,-63.00,27.00,-0.277679,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
24.00,-0.349817,-63.00,24.00,-0.307310,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
21.00,-0.382139,-63.00,21.00,-0.335914,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
18.00,-0.412628,-63.00,18.00,-0.362529,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
15.00,-0.441128,-63.00,15.00,-0.387015,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
12.00,-0.466338,-63.00,12.00,-0.408099,-63.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
9.00,-0.488246,-63.00,9.00,-0.425822,-63.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
6.00,-0.505876,-63.00,6.00,-0.439284,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
3.00,-0.519515,-63.00,3.00,-0.448857,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-0.003030,-0.527839,-63.00,-0.000031,-0.453324,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-3.00,-0.531376,-63.00,-3.00,-0.453296,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-6.00,-0.529365,-63.00,-6.00,-0.448120,-63.00,0.00,-0.08,0,0.08,0.00,0.08,0
-9.00,-0.522303,-63.00,-9.00,-0.438369,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-12.00,-0.510094,-63.00,-12.00,-0.424036,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-15.00,-0.493203,-63.00,-15.00,-0.405638,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-18.00,-0.471851,-63.00,-18.00,-0.383458,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-21.00,-0.446720,-63.00,-21.00,-0.358211,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-24.00,-0.418453,-63.00,-24.00,-0.330580,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-27.00,-0.387768,-63.00,-27.00,-0.301313,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-30.00,-0.354888,-63.00,-30.00,-0.270663,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-33.00,-0.320801,-63.00,-33.00,-0.239669,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-36.00,-0.286469,-63.00,-36,-0.209301,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-39.00,-0.251735,-63.00,-39.00,-0.179436,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-42.00,-0.217921,-63.00,-42.00,-0.151357,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-45.00,-0.185228,-63.00,-45.00,-0.125206,-63.00,0,-0.06,0.00,0.06,0,0.06,0.00
-48.00,-0.154092,-63.00,-48.00,-0.101284,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-51.00,-0.124874,-63.00,-51.00,-0.079788,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-54.00,-0.097703,-63.00,-54.00,-0.060613,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-57.00,-0.072777,-63.00,-57.00,-0.043689,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-60.00,-0.051093,-63.00,-60.00,-0.029690,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-63.00,-0.032920,-63.00,-63.00,-0.018535,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-66.00,-0.017910,-63.00,-66.00,-0.009498,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-69.00,-0.007507,-63.00,-69.00,-0.003655,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.00,-0.001424,-63.00,-72.00,-0.000419,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-63,-75,-0.000001,-63,0,0,0,0,0,0,0
75,-0.000001,-66,75,-0.000001,-66,0,0,0,0,0,0,0
72.00,-0.000538,-66.00,72.00,-0.000263,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.001963,-66.00,69.00,-0.001008,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.005413,-66.00,66.00,-0.003420,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.010972,-66.00,63.00,-0.007683,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.00,-0.018310,-66.00,60.00,-0.013556,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.00,-0.026923,-66.00,57.00,-0.020611,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.037327,-66.00,54.00,-0.029404,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
51.00,-0.049587,-66.00,51.00,-0.040027,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
48.00,-0.063292,-66.00,48.00,-0.052075,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
45.00,-0.078831,-66.00,45.00,-0.065936,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
42.00,-0.096627,-66.00,42.00,-0.082022,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
39.00,-0.115628,-66.00,39.00,-0.099264,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
36.00,-0.136694,-66.00,36.00,-0.118499,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
33.00,-0.158786,-66.00,33.00,-0.138665,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
30.00,-0.181742,-66.00,30.00,-0.159588,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
27.00,-0.204680,-66.00,27.00,-0.180384,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
24.00,-0.227793,-66.00,24.00,-0.201246,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
21.00,-0.250229,-66.00,21,-0.221332,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
18.00,-0.271898,-66.00,18,-0.240561,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
15.00,-0.291973,-66.00,15.00,-0.258114,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
12.00,-0.309701,-66.00,12,-0.273259,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
9.00,-0.325180,-66.00,9.00,-0.286124,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
6.00,-0.338252,-66.00,6.00,-0.296593,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
3.00,-0.347225,-66.00,3.00,-0.303034,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-0.002603,-0.353028,-66.00,-0.000266,-0.306427,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-3.00,-0.355161,-66.00,-3.00,-0.306343,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-6.00,-0.353410,-66.00,-6.00,-0.302621,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-9.00,-0.348171,-66.00,-9.00,-0.295727,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-12.00,-0.338970,-65.99,-12.00,-0.285225,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-15.00,-0.326349,-65.99,-15.00,-0.271714,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-18.00,-0.310726,-65.99,-18.00,-0.255634,-66.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-21.00,-0.292385,-65.99,-21.00,-0.237298,-66.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-24.00,-0.272251,-66.00,-24.00,-0.217641,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-27.00,-0.250501,-66.00,-27.00,-0.196860,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-30.00,-0.227282,-66.00,-30,-0.175121,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-33.00,-0.203599,-66.00,-33.00,-0.153438,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-36,-0.179962,-66.00,-36.00,-0.132349,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-39.00,-0.156493,-66.00,-39.00,-0.111972,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-42.00,-0.134007,-66.00,-42.00,-0.093121,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-45.00,-0.112692,-66.00,-45.00,-0.075924,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-48.00,-0.092632,-66.00,-48.00,-0.060396,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-51.00,-0.074168,-66.00,-51.00,-0.046759,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-54.00,-0.057357,-66.00,-54.00,-0.034931,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-57.00,-0.042171,-66.00,-57.00,-0.024703,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-60.00,-0.029241,-66.00,-60.00,-0.016513,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-63.00,-0.017978,-66.00,-63.00,-0.009541,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-66.00,-0.009261,-66.00,-66.00,-0.004430,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.00,-0.003665,-66.00,-69.00,-0.001518,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.00,-0.000694,-66.00,-72.00,-0.000142,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-66,-75,-0.000001,-66,0,0,0,0,0,0,0
75,-0.000001,-69,75,-0.000001,-69,0,0,0,0,0,0,0
72.00,-0.000177,-69.00,72.00,-0.000044,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.000445,-69.00,69.00,0.000011,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.002285,-69.00,66.00,-0.001319,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.004590,-69.00,63.00,-0.002984,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.00,-0.008076,-69.00,60.00,-0.005755,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.00,-0.012007,-69.00,57.00,-0.008930,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.00,-0.017000,-69.00,54.00,-0.013149,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.00,-0.022899,-69.00,51.00,-0.018265,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.00,-0.029658,-69.00,48.00,-0.024231,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
45.00,-0.037983,-69.00,45.00,-0.031744,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
42.00,-0.047191,-69.00,42.00,-0.040116,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
39.00,-0.057781,-69.00,39.00,-0.049839,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
36.00,-0.069815,-69.00,36.00,-0.060963,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
33.00,-0.081947,-69.00,33.00,-0.072135,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
30.00,-0.094575,-69.00,30.00,-0.083747,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
27.00,-0.107953,-69.00,27.00,-0.096047,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
24.00,-0.121476,-69.00,24.00,-0.108440,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
21.00,-0.134631,-68.99,21.00,-0.120418,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
18.00,-0.147121,-68.99,18.00,-0.131689,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
15.00,-0.159015,-68.99,15.00,-0.142328,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
12.00,-0.169810,-68.99,12.00,-0.151840,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
9.00,-0.179453,-68.99,9.00,-0.160189,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
6.00,-0.187236,-68.99,6.00,-0.166689,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
3.00,-0.192527,-68.99,3.00,-0.170725,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-0.001940,-0.196171,-68.99,-0.000293,-0.173179,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-3.00,-0.197093,-68.99,-3.00,-0.173000,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-6.00,-0.195725,-68.99,-6.00,-0.170662,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-9.00,-0.192112,-68.99,-9.00,-0.166232,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-12.00,-0.186160,-68.99,-12,-0.159654,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-15.00,-0.177990,-68.99,-15,-0.151063,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-18.00,-0.168134,-68.99,-18.00,-0.141016,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-21.00,-0.157028,-68.99,-21.00,-0.129952,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-24.00,-0.144603,-68.99,-24.00,-0.117814,-69.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-27.00,-0.131426,-68.99,-27.00,-0.105167,-69.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-30.00,-0.118049,-69.00,-30.00,-0.092568,-69.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-33.00,-0.104448,-69.00,-33.00,-0.080000,-69.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-36.00,-0.091108,-69.00,-36.00,-0.067949,-69.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-39.00,-0.078206,-69.00,-39.00,-0.056608,-69.00,0,-0.02,0.00,0.02,0,0.02,0.00
